Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,25-jul-2026 sáb,3,0,0,0,0,3,0,""2,22"",""598,94"",""199,65"",0,0,8,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total jul,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,26-jul-2026 dom,4,0,2,0,0,4,0,""2,96"",""483,90"",""120,97"",1,0,8,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total jul,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,27-jul-2026 seg,4,0,0,0,0,4,0,""2,96"",""483,90"",""120,97"",0,0,8,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total jul,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,28-jul-2026 ter,2,0,0,0,0,2,0,""1,48"",""233,74"",""116,87"",2,0,4,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total jul,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,29-jul-2026 qua,2,0,0,0,0,2,0,""1,48"",""233,74"",""116,87"",0,0,4,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total jul,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,30-jul-2026 qui,1,0,1,0,0,1,0,""0,74"",""155,26"",""155,26"",2,0,2,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total jul,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,31-jul-2026 sex,2,2,1,0,0,2,0,""2,96"",""488,54"",""122,13"",0,0,7,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total jul,84,229,30,0,0,84,0,""7,48"",""13 783,76"",""44,04"",30,0,186,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,01-ago-2026 sáb,3,1,1,0,0,3,0,""2,96"",""595,69"",""148,92"",0,0,9,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,02-ago-2026 dom,2,0,1,0,0,2,0,""1,48"",""474,95"",""237,48"",2,0,7,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,03-ago-2026 seg,2,0,0,0,0,2,0,""1,48"",""474,95"",""237,48"",0,0,7,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,04-ago-2026 ter,1,0,0,0,0,1,0,""0,74"",""156,96"",""156,96"",1,0,2,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,05-ago-2026 qua,0,0,0,0,0,0,0,-,-,NaN,1,0,0,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,06-ago-2026 qui,2,0,2,0,0,2,0,""1,48"",""318,64"",""159,32"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,07-ago-2026 sex,2,0,0,0,0,2,0,""1,48"",""318,64"",""159,32"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,08-ago-2026 sáb,0,0,0,0,0,0,0,-,-,NaN,2,0,0,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,09-ago-2026 dom,2,0,2,0,0,2,0,""1,48"",""239,96"",""119,98"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,10-ago-2026 seg,0,0,0,0,0,0,0,-,-,NaN,2,0,0,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,11-ago-2026 ter,1,15,1,0,0,1,0,""11,85"",""360,74"",""22,55"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,12-ago-2026 qua,1,0,0,0,0,1,0,""0,74"",""360,74"",""360,74"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,13-ago-2026 qui,1,0,0,0,0,1,0,""0,74"",""360,74"",""360,74"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,14-ago-2026 sex,1,0,0,0,0,1,0,""0,74"",""394,70"",""394,70"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,15-ago-2026 sáb,1,0,0,0,0,1,0,""0,74"",""394,70"",""394,70"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,16-ago-2026 dom,0,0,0,0,0,0,0,-,-,NaN,1,0,0,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,17-ago-2026 seg,0,0,0,0,0,0,0,-,-,NaN,0,0,0,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,18-ago-2026 ter,2,0,2,0,0,2,0,""1,48"",""299,55"",""149,77"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,19-ago-2026 qua,2,0,0,0,0,2,0,""1,48"",""299,55"",""149,77"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,20-ago-2026 qui,2,0,0,0,0,2,0,""1,48"",""299,55"",""149,77"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,21-ago-2026 sex,0,0,0,0,0,0,0,-,-,NaN,2,0,0,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,22-ago-2026 sáb,3,0,3,0,0,3,0,""2,22"",""386,62"",""128,87"",0,0,5,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,23-ago-2026 dom,3,0,2,0,0,3,0,""2,22"",""358,09"",""119,36"",2,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,24-ago-2026 seg,2,15,0,0,0,2,0,""12,59"",""230,03"",""13,53"",1,0,3,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,25-ago-2026 ter,3,37,1,0,0,2,1,""29,63"",""343,41"",""8,59"",0,0,4,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,26-ago-2026 qua,18,37,16,0,0,1,17,""40,74"",""2 141,24"",""38,93"",1,0,35,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,27-ago-2026 qui,18,22,1,0,0,1,17,""29,63"",""2 100,24"",""52,51"",1,0,35,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,28-ago-2026 sex,17,0,0,0,0,0,17,""12,59"",""2 013,46"",""118,44"",1,0,33,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,29-ago-2026 sáb,1,0,1,0,0,1,0,""0,74"",""185,76"",""185,76"",17,0,2,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,30-ago-2026 dom,1,22,0,0,0,1,0,""17,04"",""174,22"",""7,57"",0,0,2,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,agosto,Previsão,31-ago-2026 seg,5,22,4,0,0,5,0,""20,00"",""769,34"",""28,49"",0,0,10,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total ago,96,171,37,0,0,44,52,""6,38"",""14 052,46"",""52,63"",34,0,202,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,01-set-2026 ter,8,44,3,0,0,7,1,""38,52"",""1 222,91"",""23,52"",0,0,14,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total set,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,02-set-2026 qua,18,22,17,0,0,1,17,""29,63"",""2 674,20"",""66,85"",7,0,35,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total set,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,03-set-2026 qui,19,47,1,0,0,1,18,""48,89"",""2 810,41"",""42,58"",0,0,37,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total set,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,04-set-2026 sex,18,35,0,0,0,1,17,""39,26"",""2 690,24"",""50,76"",1,0,35,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total set,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,05-set-2026 sáb,1,39,0,0,0,1,0,""29,63"",""195,64"",""4,89"",17,0,2,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total set,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,06-set-2026 dom,1,13,1,0,0,1,0,""10,37"",""161,49"",""11,54"",1,0,2,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total set,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,07-set-2026 seg,2,13,1,0,0,2,0,""11,11"",""329,07"",""21,94"",0,0,4,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total set,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
"Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,setembro,Previsão,08-set-2026 ter,5,26,3,0,0,4,1,""22,96"",""836,77"",""26,99"",0,0,9,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total set,302,1027,117,0,0,72,230,""32,81"",""47 316,04"",""35,60"",105,0,599,Total,46361,4891,16512,0,64,39818,6543,""54,32"",""6 199 860,52"",""120,97"",16647,134,84729"
